sim,x1,x2
9559,92.79230244971951,112.3343723581953
9560,88.77584745030607,96.26198016499845
9561,95.65231555329102,104.52153669384306
9562,85.70396439258143,115.14667218827289
9563,121.46940219139896,93.21171021444012
9564,100.05373496305668,102.68196300921761
9565,111.01197270844357,120.8232572862914
9566,125.23494709837763,94.34685981573621
9567,107.22733655658367,108.73060010950675
9568,90.48405271967229,81.81910683323761
9569,128.18940438358328,117.39848294863444
9570,100.94673290222717,127.37190852124685
9571,116.01993717492587,123.90647134612725
9572,85.09635922816926,91.78545154388813
9573,98.55569800223634,119.84431358925356
9574,102.42400230313834,130.09214205037443
9575,80.42624343907512,92.83837119032225
9576,84.59566706405332,69.11643809829513
9577,104.94996369443125,92.77971044084508
9578,110.0861174521965,92.45035972689183
9579,100.02529518345186,72.97442853195486
9580,92.42735211750677,97.74861838300122
9581,118.41696206687199,103.9529688561045
9582,97.76105539310443,87.39338854081643
9583,88.91051564598058,85.71301022918077
9584,115.35324204776094,114.82331235418768
9585,106.45449272494166,97.87190877243752
9586,131.62344727607365,117.59176460288354
9587,106.37416835759365,118.94428849176263
9588,73.96791878942791,83.08346163524249
9589,91.5086387029046,110.1532151653887
9590,138.04862905234717,133.98336203272365
9591,101.28616471949533,100.14691924347756
9592,118.34351409120762,111.65348014561563
9593,96.4440940435634,90.21525765733602
9594,108.117356192911,105.26088455679714
9595,114.37894746740865,108.59365262738918
9596,101.74825882126203,103.32209250751208
9597,101.50128145487348,117.1328177557633
9598,125.59694515963176,106.0600386224183
9599,80.2289831603921,86.01891545799486
9600,102.85066684711296,100.0874053573232
9601,101.82403200079276,115.36213611683317
9602,104.1048268025302,110.45986971236208
9603,107.58079461178204,101.32387346169222
9604,96.9532476691289,103.20684704585354
9605,88.74521816260281,83.95896575486785
9606,74.05882435147609,86.40606378912938
9607,104.30291750908702,115.64039790508735
9608,112.37998887752195,94.12905647807196
9609,80.95830303103249,61.36050811980308
9610,90.29285727003298,96.02017059786117
9611,134.73532693477887,114.50586486966472
9612,111.70603070987755,103.03248922069524
9613,92.99189232368266,79.24318164045374
9614,77.29940695525534,77.40895905005684
9615,76.10730118961857,87.36372971265382
9616,81.52936076255259,80.28288554143766
9617,63.49019365515454,77.86448502997257
9618,129.85398016461906,111.68162655574521
9619,130.69459239483075,118.78897260547956
9620,94.33354795464788,77.59446543531227
9621,104.2834624622127,77.71069170797222
9622,116.99023521012792,99.06424925771326
9623,92.31589739448258,101.3574112173879
9624,109.71384757477972,107.07509746430226
9625,96.79971275006024,114.16795300881061
9626,112.11778167139262,109.87190516168597
9627,115.52876381588577,93.8591968590465
9628,105.39135922763664,111.22827577958006
9629,132.95347750681142,118.60986798386347
9630,97.66550949324503,104.87270174729584
9631,101.01311866177346,101.1903164323363
9632,106.48792078551277,90.55757051450158
9633,106.84711752940557,119.97231033481368
9634,103.79424141194143,108.65672246896607
9635,83.49839201214927,84.5053996578059
9636,107.57559422354129,109.32440393125493
9637,116.43285222276603,105.42126146755844
9638,107.89532989998182,94.47693693148913
9639,116.22521964907824,111.37291729667767
9640,98.32438399822098,106.07797408476554
9641,133.40296755218455,145.42315263890313
9642,81.02125071117692,94.75555012708202
9643,81.88222975569909,91.90591859909327
9644,113.19979893059207,118.22128698493589
9645,118.30691166532569,119.7815964008566
9646,108.71249532635714,115.55742017379741
9647,107.72958253043137,113.48876316232814
9648,109.16991622186734,118.09894323836842
9649,109.61807093998922,123.36581286238669
9650,89.40510809861931,101.43472494337652
9651,97.41728875135583,97.56073816235843
9652,118.45498194583223,121.48939717139817
9653,122.17332617806379,101.43716545369253
9654,91.59175119081483,108.7504290625043
9655,78.98771153891451,81.64939062426532
9656,91.76198111881921,79.10702018207743
9657,71.40480394196035,79.04328246044722
9658,120.24299592317394,101.69687038340426
9659,111.09530661930405,118.19909394222896
9660,123.57214149302683,113.70216154490934
9661,95.46255167718112,91.59595384961304
9662,103.38448712671213,128.21449577752517
9663,88.99917426690729,91.18931066359676
9664,123.09366313558851,92.29250862897841
9665,125.99346209241618,117.36358704645579
9666,104.99975311614733,108.70990934797247
9667,108.5447457856139,109.44564112932832
9668,113.72268329674141,120.20833484063688
9669,95.7455108888254,87.06885136741835
9670,98.24236897531331,95.4761148762898
9671,124.90756113924958,130.10381453164646
9672,84.2529016413319,100.84294620589755
9673,92.64355056423679,99.3682110884293
9674,92.26290957181867,83.66790003138522
9675,121.78387460016029,118.32722836120445
9676,119.3218023125724,129.582340690044
9677,94.99263652292586,102.10488313871386
9678,89.27875145199783,95.28293328665603
9679,128.33210894697345,111.50601813210727
9680,86.6247705091418,126.71654255704414
9681,90.62051199453823,75.9759616952112
9682,92.08159275206057,80.08174341881627
9683,105.71236766810327,109.60878614201921
9684,99.97600453094834,77.82962738062238
9685,98.03882047199615,111.08681800055672
9686,79.75642498955976,91.05985874320119
9687,106.97626266698417,98.70656483018749
9688,95.60874224666142,108.22745888805045
9689,98.82625931500397,104.82301352294851
9690,112.39414834302073,118.4514172142781
9691,122.29385205766522,96.27395835042579
9692,83.70313215947044,75.51035739694129
9693,117.47112268474497,113.53049538575245
9694,113.12491960951762,130.2688923928918
9695,108.69452571214771,101.40326420841015
9696,118.39706895425702,102.70911241567377
9697,129.8614929081805,103.19372528803768
9698,96.54245046407577,105.74396315537336
9699,111.58355480042088,91.19927960053964
9700,104.68730341954411,107.1789847026432
9701,112.31561980208318,100.55996553578476
9702,119.7606583305926,114.80795584037318
9703,91.56478269948038,93.57944409990216
9704,81.42596122716307,83.13351879230233
9705,129.76395004221501,107.90877124183481
9706,113.63515534988125,109.15658309696948
9707,129.19429752227327,123.8672540013293
9708,64.96451603408326,93.57760123206563
9709,96.67930721567998,96.6051563983739
9710,89.96094871719907,109.13037173016373
9711,109.22697085356653,114.86029362552553
9712,123.723186454144,108.9279613901307
9713,99.43057237830125,79.1353087849249
9714,122.10039788032236,127.53042483080779
9715,89.48421808538711,111.77514757537739
9716,113.18134254728976,123.06072978496623
9717,113.88954201202172,120.83708883065975
9718,113.87559918944564,108.5842306047368
9719,112.86793284531802,102.18453542383726
9720,84.82446990579376,94.5241117501669
9721,108.32410707612844,110.1176566776693
9722,116.16668662816058,104.17783483867127
9723,97.02824030724639,108.68327915804525
9724,110.34399511851005,123.67090753406042
9725,121.40018535952355,117.18363627643974
9726,131.19301537394563,141.80173041615492
9727,124.14289875539907,101.54953670729236
9728,128.80314451949658,127.00288779914943
9729,107.80896783024153,103.93654757822428
9730,104.25789285935039,102.00763613494249
9731,109.32844013010299,118.4287847134806
9732,114.66129207649303,113.34604965835129
9733,85.29214874269547,97.73131905262744
9734,80.62441852597676,92.95701620351514
9735,94.27376581732757,96.63528152349986
9736,71.7751207550568,89.32264260914049
9737,127.3201010449555,108.16684349751962
9738,85.73020568717985,103.95589025703693
9739,107.78477256515366,105.68721345557631
9740,103.44178687222458,84.43651067545241
9741,91.04237209601328,124.41029132690096
9742,111.17878558148995,113.56816939228386
9743,87.69649708051394,96.59822399048844
9744,84.88724851920938,87.52043299137418
9745,92.0114205194407,107.56234943077243
9746,134.0028360310487,123.59763889934341
9747,106.54425204343033,124.7295860510269
9748,104.60834159131436,86.5267893922624
9749,87.51712423871341,111.26796698837612
9750,103.97615402389862,100.48288380217808
9751,111.29667658837221,104.21722648467605
9752,103.37435155335893,102.5973000661315
9753,129.77364793001615,100.03743746204474
9754,103.1529110350207,92.37382288398612
9755,108.24253922030074,90.95675747669361
9756,116.92681318144622,124.03498850505528
9757,120.6595888971709,111.00631040506121
9758,98.21083963819294,77.28449505053447
9759,109.24380207690521,116.29733671099201
9760,104.50732046120926,107.93385226577165
9761,110.65459001209126,123.6408974910335
9762,111.10414635176316,122.37408882140073
9763,124.3953559605284,117.84169554758186
9764,108.91136819125742,93.97037935591128
9765,123.36155628793405,120.19996507772345
9766,91.58651811837885,102.35689259095726
9767,84.19948391700322,89.65643473508219
9768,107.95283005030923,116.34345702229962
9769,83.28608563653887,97.62006020306278
9770,96.66107109244636,100.113497431434
9771,94.28887916773576,90.40463887405788
9772,105.12804180874409,86.55848756970994
9773,110.94861505866594,122.85838201825278
9774,106.36512267220759,119.91394937598623
9775,98.00399800882462,120.44504950190013
9776,124.16100887796915,105.78462050457807
9777,109.37019954576978,87.75643388989292
9778,103.80687542085413,81.21507018641306
9779,113.42679796084711,100.86302007964497
9780,122.02501871491064,86.04726015918294
9781,95.99674234584722,103.70276277274014
9782,90.78906624579552,91.91146846511612
9783,131.7294616303644,99.09244125138667
9784,97.25546752759416,90.83838006832362
9785,101.03868102482478,89.28156212245348
9786,120.80287550235083,82.07623566552039
9787,118.0791144835158,116.35287342809761
9788,95.25767079606766,94.93633532583578
9789,86.18034851795586,86.21195358872366
9790,111.17149272996622,98.7388067033608
9791,99.71713291036626,102.74201399000005
9792,116.38445461610897,136.26898142599177
9793,123.30948705649979,111.8119253069475
9794,77.72385676867108,99.90914653306464
9795,102.85657299112171,88.92142717613592
9796,83.57787532502887,94.02993432231109
9797,84.00333057027535,94.8468341499111
9798,115.50126190735944,103.91076522906687
9799,97.47604706266593,110.16656669368847
9800,95.08671176221733,105.08061965437423
9801,98.1262893994349,119.0337611376666
9802,101.74743106655654,117.17647480176105
9803,94.01545080210292,85.93042502527715
9804,90.32488158964708,72.93197085906402
9805,90.8089014004829,85.6438705968029
9806,87.67609460292786,88.34532427335456
9807,79.8446268077964,96.43940355869694
9808,104.64367150492065,106.03120749477874
9809,125.02267271923718,117.73897999341379
9810,109.99862747474468,128.09857527264248
9811,125.45843948231388,131.80541377559197
9812,103.1001645244725,123.29339566132448
9813,116.68250516172446,115.71895103122407
9814,108.69117122019159,120.27571810624286
9815,110.62073737015862,83.54841136867984
9816,102.28267841180092,112.36111157739151
9817,122.0197517536673,105.78084678279657
9818,80.13256317513536,88.72247944929559
9819,100.44701006763333,108.51110660697147
9820,79.82459042415022,57.28419859466059
9821,100.66679910734959,95.32786608415965
9822,119.62543224119727,106.12651507857923
9823,114.52110402487756,116.92251199339728
9824,125.46860204619662,125.3352864400373
9825,107.50701057216165,101.72069432179292
9826,88.74042978538797,105.45575119405287
9827,108.65094392923386,103.73315764776818
9828,88.59481378896666,108.74675219485525
9829,89.40192222138637,98.69402123231013
9830,123.5045123911091,123.91208364770495
9831,115.7986210884563,103.99380602466734
9832,118.12186150463884,111.24001548860011
9833,118.94593573163425,123.44643853733679
9834,111.65800354448217,116.23685205568601
9835,83.33551266003201,110.52920220727022
9836,130.26880238611926,126.38704424533
9837,92.17839606725026,112.88797288492151
9838,122.49733986821296,122.46804917544713
9839,84.42717778149213,87.27868530317333
9840,98.96101875332985,90.5654823812716
9841,121.77155430501946,91.55359406619634
9842,96.4261659533099,110.56717114294375
9843,89.18787057054259,72.67486104526749
9844,144.2631994502236,108.3310939578599
9845,82.487000898555,99.06053050528038
9846,116.92338942500078,96.68442442166844
9847,86.21056506611379,76.07473419355792
9848,107.57146015228466,110.62414260426105
9849,121.9045409074267,105.0370016833825
9850,116.70258961921483,101.72613267418699
9851,96.11550404179387,99.70809613068087
9852,91.5924367911741,120.814341119289
9853,72.71809583250183,88.91691870093763
9854,90.64325713353139,126.14783060112006
9855,110.39262509671713,110.1951241544368
9856,95.22118992848692,93.1297113317
9857,95.1188640661222,119.6728071394257
9858,106.09082513906161,100.91577898552619
9859,113.84119716934337,104.81650553366156
9860,95.08941692081817,110.4172268934491
9861,69.18891598129542,81.79695576211644
9862,109.16623009851119,112.45771184552781
9863,102.41055052315535,78.07442961818887
9864,112.77817556621908,123.01073379203098
9865,91.09889116211284,100.80370787292834
9866,97.88575116441598,119.54146236496634
9867,84.04582740880721,72.90003514625667
9868,94.80193258501032,87.3027473168834
9869,88.69218314399382,97.51195162087878
9870,97.51501184798012,90.24662448321361
9871,116.04354382821454,118.02177592972188
9872,112.8691332614318,84.15030939730389
9873,119.37610981144297,128.24092594882597
9874,96.67947905580556,116.96252075953402
9875,103.4357603642214,103.454108076141
9876,85.442063639978,93.39542414260232
9877,130.31979101624228,109.94679665325431
9878,115.00817287265365,108.10155828290745
9879,87.89101429460344,90.77023186334175
9880,119.72542978013695,106.24738771929937
9881,117.9464548312541,128.3383751755418
9882,107.25634332571377,101.1838458706646
9883,122.76230836619592,130.12253587625995
9884,82.9312703955141,96.75852417166888
9885,101.82926321892424,92.86018167416752
9886,97.61665608982524,106.59602395141734
9887,110.6226621829027,116.13759632438817
9888,109.81258970850021,121.56454270631289
9889,105.3714350163124,109.41671958868945
9890,119.4990583509876,109.43002980840151
9891,103.62357404572634,104.67094285934375
9892,115.99072980422197,113.69264009068195
9893,108.66356528635046,114.6941746672072
9894,106.95133720924235,124.57230352789294
9895,112.70765350982438,104.18904874432354
