sim,x1,x2
8496,96.97688779265702,79.92490606715533
8497,80.2353504784494,82.6092874929979
8498,80.40499627360968,91.0680340615859
8499,123.41493829057369,128.76533377203458
8500,89.17161902146023,95.81874032677553
8501,139.0923379448964,122.47818267317811
8502,99.19256000595472,94.08787881809434
8503,129.50834467718704,105.69926318968132
8504,125.65488694884557,134.58133986117818
8505,123.18966781123511,126.06840402789177
8506,106.25060208061743,87.8306715241856
8507,141.10701078384446,111.55399321963392
8508,111.47724530668228,112.55498078643473
8509,105.40256275805446,105.44274826475501
8510,128.23231642959877,107.74140898834295
8511,107.4182953362518,91.74169599474467
8512,118.75364339252305,99.03383273693065
8513,103.8508950131843,108.25963496900565
8514,83.15138722483985,103.66927929188714
8515,103.03365173479628,103.85930995517255
8516,98.38929534654646,104.8167044533483
8517,89.34222536237401,127.63286410845166
8518,123.54639124110466,125.37399932528325
8519,103.52952334946042,102.65770031719123
8520,128.8095976358994,115.09584312292186
8521,112.21427267343381,121.56812156802964
8522,114.17549438935053,98.9255305676292
8523,111.4327042321964,132.23827306782906
8524,92.17184866282888,96.14894692784847
8525,138.82658217905714,126.78554649690446
8526,99.98884924724175,92.05118671461231
8527,102.05077389696972,91.90553426840333
8528,90.7252017134951,86.95626096004818
8529,83.84570130199442,93.98248319946569
8530,126.59696113663334,118.54708863883657
8531,113.89766982715098,105.4075865159407
8532,134.3668679487134,127.75683010529536
8533,124.92017591300738,116.50659201754698
8534,120.27630251340285,136.77706907740475
8535,114.79599578513037,96.37988511381492
8536,117.61722279990795,113.21544866031978
8537,80.11001657076673,68.83242717967538
8538,95.66212298169425,72.1637510053003
8539,100.08647542563864,74.97672617134381
8540,101.48719808844788,95.52521431992145
8541,104.55829071509585,95.07112683687305
8542,118.48165475000481,94.03074283644605
8543,113.67639016273878,109.58377878023857
8544,115.8385846906794,83.97351207688966
8545,92.38463187073293,90.95195282999563
8546,100.80528861554114,105.30348723183928
8547,103.40614099182542,95.64297828525139
8548,93.80650239513882,99.4217203179293
8549,104.74119888832286,102.11606290561407
8550,101.20537261637826,106.89442832722422
8551,119.92326182782543,99.93516910858618
8552,105.3583144094567,98.23056375089182
8553,101.32276605737252,106.60776677746072
8554,98.78140672529618,122.94398211700438
8555,110.08413634949628,108.7889959545702
8556,112.89115793209818,97.11190988004353
8557,112.51231598817311,120.37401192754388
8558,93.75001543740619,85.08420097906512
8559,107.80855210228962,113.64663374471321
8560,104.91909149431893,102.729124457845
8561,114.63585100749506,101.30543721593479
8562,116.07237458102175,112.42521157680287
8563,123.22151301889906,113.75558945848302
8564,110.04249554566404,87.77415924903015
8565,134.64858900447905,125.92341765901426
8566,101.14904544486055,107.35404396031299
8567,113.06877390990715,99.62813155925369
8568,110.60625727207734,103.85260609517536
8569,122.47652566547445,126.4589291463309
8570,124.6505069464326,111.58545746244744
8571,86.54696184989871,97.0015418580168
8572,92.29094792757262,110.880696938676
8573,120.96835094862077,112.84939348512006
8574,103.24656508217865,114.76940758973485
8575,97.14105746362137,96.68801566071218
8576,102.73795136620464,107.06301287336713
8577,104.21486479111745,93.03566916637746
8578,112.23786369222273,107.37590077013414
8579,113.97888002804034,106.72537750055533
8580,97.35862946673126,96.33828316894211
8581,110.46622921033541,111.37450382271292
8582,81.5231055646444,96.34665841777864
8583,101.26380569689566,119.72175573847755
8584,96.28465044011698,107.3867058087402
8585,96.94386086646658,86.19087539294674
8586,101.14474509745457,98.63920236155913
8587,111.07031587014706,92.16037067841681
8588,106.11687766081647,96.99001437921383
8589,117.43969084042106,101.3447533473271
8590,113.52316911941298,104.84898739568311
8591,120.1889846178052,99.7166605737238
8592,90.0615564842293,100.77593350081293
8593,109.92613482937352,124.24263634433134
8594,83.00263423779552,87.92655928977074
8595,91.4036172817964,107.68180710807901
8596,100.503556818649,91.98908152786677
8597,110.9031633548131,113.58143038964774
8598,118.48002941084138,120.04520059454828
8599,100.98915793638416,100.48455303124182
8600,127.51267527054702,125.89723104940921
8601,130.32434506725434,126.94097938379853
8602,122.03908607549006,115.59054420915098
8603,122.76552191259802,105.78782606123862
8604,100.58122236763913,122.86504584548408
8605,120.75699189970123,127.33722503017034
8606,112.3198936570605,80.82380783606935
8607,107.15552059197749,93.71440353658747
8608,114.14466584852974,122.78858010112985
8609,100.36350916349679,88.79400791326178
8610,116.90355094629231,119.1713054129034
8611,108.81793195255123,95.85257465848876
8612,102.63692259177638,126.9794981151106
8613,87.73005754716759,88.35997960297348
8614,103.29846112985142,93.04661825067312
8615,143.5355359832795,116.3012873368649
8616,128.65537748297413,114.8620587384433
8617,93.91379187785975,107.16110287716717
8618,80.90544620097657,77.84665870427423
8619,121.66178909239457,90.60644101247833
8620,101.06989361982747,94.18371550415017
8621,102.36169614089205,106.97647256905378
8622,99.82303175499581,93.72334104404749
8623,77.90771922419134,64.58159992185821
8624,98.73018593028316,110.05710957690229
8625,85.01597791236404,79.25033703173432
8626,88.22817456970573,133.0199708763574
8627,77.5974604345216,105.59562395267393
8628,103.49164283576577,120.14104798791493
8629,101.48802465484313,106.71740720294947
8630,82.55043432876751,105.15935573469287
8631,98.25793781510168,88.97218519310924
8632,112.67890106373471,128.2426571953237
8633,82.2307060126236,92.08547075254042
8634,105.29192443335778,102.14897701398326
8635,109.61696400759904,119.92483388615072
8636,133.6659019308098,111.79831865667003
8637,60.18435193324355,79.6184449411601
8638,101.49589920781712,116.96961166936829
8639,116.06553038685051,99.74335769097418
8640,113.75212526834844,102.60099873452158
8641,93.77017661177686,82.34428391143531
8642,96.94954662152116,99.94162974887213
8643,86.93886667215344,85.61549431785897
8644,90.86700969019805,110.37995918169712
8645,107.29205175548252,122.82118498459633
8646,126.29843343413904,115.38910597508526
8647,144.55740130985498,115.51296307456144
8648,112.68069269923058,99.73385188513288
8649,100.7758821511121,84.51013479458425
8650,124.31618305781387,117.62579388530133
8651,91.37677962052737,102.63646790120342
8652,108.89730651541947,107.98186816327788
8653,106.90587986399959,105.65017381645116
8654,115.5054521951266,122.14322640046099
8655,90.55140656594038,89.5981036115825
8656,134.67520528154105,120.96701206720687
8657,116.42439787935804,117.18344670952006
8658,92.40545742726631,104.78513115672096
8659,118.6440766332332,115.32264124878456
8660,127.25202161711984,125.63050974557233
8661,106.51281486916575,107.46489558885517
8662,125.53303529130247,103.01195259514229
8663,92.63723318245951,89.21808309231443
8664,101.44042513709313,110.3146758653365
8665,104.58646689209102,110.56078827734524
8666,118.95962616445856,98.93481615180801
8667,90.28054303253128,118.7028319522397
8668,99.13087346667564,106.64860809416808
8669,124.04783819924555,137.13450774436117
8670,120.89633648344643,112.46136181496276
8671,101.93521597000938,107.60624118505271
8672,114.18802213482108,105.7652084149147
8673,108.38026072051508,117.52119940116025
8674,118.31792993988228,83.22292627042087
8675,86.68613005902169,93.00108636860621
8676,106.31064690754789,98.05000547373693
8677,117.64870337296641,124.76711877119084
8678,114.24241253559762,108.5594534849976
8679,107.84980995139513,112.80639687708022
8680,85.84080985154083,73.88761709499784
8681,82.95929242212385,101.0480794197584
8682,85.39902082225794,75.5828262142597
8683,124.56853996363394,113.39403047821654
8684,79.73674260221256,105.90797916391284
8685,90.47976543917619,115.67746749590208
8686,80.26600562345793,75.56867257782082
8687,92.07472888921369,119.86774226920532
8688,97.09206183698973,118.70930179686033
8689,98.21493309977507,114.3304433472683
8690,90.73525546581685,117.14360013992041
8691,87.76221407090402,97.29170159622515
8692,107.12557516032601,110.47713495869918
8693,94.769004327027,85.50345254996984
8694,111.98772925801356,112.47434175303701
8695,114.67904957401012,88.44033777185443
8696,64.83065099047592,76.45896241565957
8697,88.34207960723937,98.78209717242234
8698,119.465266428308,102.84940938598072
8699,125.39244172165684,125.86249748735989
8700,90.98571308296707,118.31112941253652
8701,69.1139312594565,74.11194938472659
8702,92.88718231150192,125.59670810677233
8703,119.25248625490991,90.70877621170344
8704,107.17825268864247,112.43684111462528
8705,96.4687853421634,125.83962011755806
8706,105.27514897134085,127.58391711087256
8707,98.76275541675993,89.58064639435317
8708,98.07880227062596,103.60104480282024
8709,109.92571160478593,120.93947474876386
8710,102.07441663237891,103.60807131510695
8711,82.7282828319434,93.75061217494195
8712,92.91058898408679,109.15687143998967
8713,96.03713802346037,77.69092878941575
8714,99.52531411631061,94.42078775755019
8715,110.18080375032174,114.88726672944976
8716,101.51046347878457,115.94117615651885
8717,136.3482334314362,133.924623854313
8718,116.34189001431177,107.87142570337653
8719,120.53169904080787,115.63977311872945
8720,101.61248047988181,113.77845554570368
8721,122.98496548865917,115.34331367171063
8722,101.6807571670497,116.27776486298684
8723,117.57124485797034,103.12792780393139
8724,102.28715132867522,94.29689857649478
8725,78.15345018641007,67.79014847912549
8726,122.0839788197835,95.60541180871871
8727,85.53224666232266,95.25306810838234
8728,108.35833358823349,127.02152436235443
8729,92.93833511053099,97.10820089374049
8730,106.33208989429205,127.96234982733137
8731,111.71362050953819,96.74849164706842
8732,102.10455890835944,112.44649972863598
8733,98.48051894128818,97.54774933058836
8734,92.16324327736518,102.25959928722239
8735,101.71065005827931,112.12077166637496
8736,132.14370087284573,114.06022735747477
8737,90.84269294633503,95.28617591102056
8738,83.4492362913006,92.93032563256585
8739,96.99620683182566,95.85279582554296
8740,105.83667143903689,108.1182921055212
8741,121.92234725037585,120.6818971172281
8742,91.98195955711496,101.04329212887357
8743,107.0794952167358,120.1797287320863
8744,95.35963560222582,101.20455331691085
8745,103.84294505181278,87.97322495619045
8746,111.65601868798343,123.1232312344279
8747,94.74120188229855,86.14537210287736
8748,90.25226439926126,96.64583668399216
8749,127.0520847555148,100.72638397806092
8750,92.29201412873101,89.21868070314632
8751,116.9967112677015,120.50883461881483
8752,81.29746124615896,106.19271176949707
8753,112.46234339568795,91.063298382637
8754,80.68572694046748,92.90023126765867
8755,113.82983919206421,113.86543066674334
8756,108.02845885702345,83.21502416830052
8757,123.7336102768841,111.89938891471293
8758,71.16778532514903,64.1620252763937
8759,96.92249666960699,109.25618274253456
8760,96.36959770422986,84.39427503698447
8761,91.09605100022742,107.95081294450662
8762,86.29880814208218,93.29741978214768
8763,134.65867660309308,129.65880658577885
8764,93.49604220005514,86.16628344582666
8765,81.83999109225695,99.36637820223618
8766,100.23580684203492,119.70391251904759
8767,91.97599149847845,117.74472335338571
8768,119.00741515327654,101.12697736150432
8769,122.34867456619246,98.70830577635539
8770,111.51311450402528,82.04972364615523
8771,126.09745294505576,101.22995119093072
8772,105.47757085359768,108.38295166320157
8773,124.26809709677742,110.89860663251517
8774,106.08278746486529,123.20657802680154
8775,94.84543893451462,93.35567791280509
8776,104.60454949222975,105.39311628209661
8777,89.65934428480173,107.95678081623446
8778,99.42739328557043,118.6658927438663
8779,126.394094591636,124.18461195805666
8780,84.36798688237306,98.52110535046803
8781,99.60606234071572,99.753716123995
8782,102.71593652401556,81.03974427102682
8783,88.86721724190693,120.84639425237607
8784,114.13548382346379,110.552994061503
8785,82.1799717711546,97.59439264136194
8786,102.79599912535156,99.65598273433227
8787,97.17850218401134,116.32983933720087
8788,114.86561401104169,118.8502012415492
8789,115.84149254785713,104.77761669092311
8790,89.50259319512958,115.5313891663344
8791,122.46316713322899,115.18414889385116
8792,79.8972832773444,92.86608618780178
8793,113.41694312869168,114.83314167880765
8794,112.87394430782037,117.59483331160185
8795,97.83466013627002,119.41104746026946
8796,91.89270227661854,93.81358265341845
8797,99.14887887470466,79.87847684504516
8798,96.58772006861989,99.82705761974391
8799,114.96611526373019,111.60134277476946
8800,92.0320998340268,121.35352047174443
8801,110.63756264745005,113.41566706217533
8802,85.70825901929709,85.04730593835174
8803,106.16426487218246,147.10531177845323
8804,90.08687814540947,80.70199659815727
8805,114.67179330180471,131.79017471238598
8806,100.324597047821,79.64798525516505
8807,109.72622645843227,101.22195807372265
8808,105.53785166579003,105.08354753791775
8809,106.9376728763071,127.4253977011877
8810,77.6954399872447,102.19480479511469
8811,114.98684281066832,107.74418629288657
8812,111.77685524722553,91.71412672017895
8813,126.50277167047537,134.990388773778
8814,103.61286167548904,105.6543428523486
8815,120.88690068537822,118.84884413455256
8816,104.30729618791383,105.06574481897076
8817,96.24887372653257,100.57593390434027
8818,105.59591731339576,127.89414334860075
8819,106.6632912397239,134.98761386977125
8820,129.13998349786306,131.9184293527535
8821,109.09035637622716,82.10778538469627
8822,101.99521435341424,118.47344114826014
8823,90.4532207533088,70.64276946719139
8824,115.44890144717392,100.94878691759908
8825,112.36176450409158,108.40545836295219
8826,112.30168695266565,102.81869709482473
8827,106.11517163239193,112.91018444398989
8828,108.82918812884957,103.71364974017015
8829,92.72758665271714,90.7767304209517
8830,72.97742708247263,112.53377305586409
8831,82.69134068788519,90.19632469498062
8832,103.88300783782533,89.35699155086155
8833,116.50519386037149,115.88790166321634
